138.798986079,4.5736446707,921704.26,10506653.35,-4000
139.248626498,4.5711143146,971704.26,10506653.35,-4000
139.69800152,4.5683034608,1021704.26,10506653.35,-4000
140.147083319,4.5652129716,1071704.26,10506653.35,-4000
140.59584416,4.5618437935,1121704.26,10506653.35,-4000
141.044256409,4.5581969566,1171704.26,10506653.35,-4000
141.492292538,4.5542735742,1221704.26,10506653.35,-4000
141.93992514,4.5500748411,1271704.26,10506653.35,-4000
142.387126929,4.5456020335,1321704.26,10506653.35,-4000
142.833870756,4.5408565078,1371704.26,10506653.35,-4000
143.280129612,4.5358396995,1421704.26,10506653.35,-4000
143.725876636,4.5305531224,1471704.26,10506653.35,-4000
144.171085126,4.524998367,1521704.26,10506653.35,-4000
144.615728546,4.5191771002,1571704.26,10506653.35,-4000
145.05978053,4.513091063,1621704.26,10506653.35,-4000
145.503214896,4.5067420703,1671704.26,10506653.35,-4000
145.946005647,4.5001320091,1721704.26,10506653.35,-4000
146.388126983,4.4932628369,1771704.26,10506653.35,-4000
146.829553303,4.4861365809,1821704.26,10506653.35,-4000
147.27025922,4.4787553364,1871704.26,10506653.35,-4000
147.710219561,4.4711212649,1921704.26,10506653.35,-4000
148.149409375,4.4632365934,1971704.26,10506653.35,-4000
148.587803943,4.4551036122,2021704.26,10506653.35,-4000
149.025378781,4.4467246735,2071704.26,10506653.35,-4000
149.462109649,4.4381021903,2121704.26,10506653.35,-4000
149.897972553,4.4292386341,2171704.26,10506653.35,-4000
150.332943757,4.4201365336,2221704.26,10506653.35,-4000
150.766999786,4.4107984731,2271704.26,10506653.35,-4000
151.200117428,4.4012270907,2321704.26,10506653.35,-4000
151.632273749,4.3914250769,2371704.26,10506653.35,-4000
152.063446088,4.3813951722,2421704.26,10506653.35,-4000
152.49361207,4.3711401662,2471704.26,10506653.35,-4000
152.922749608,4.3606628953,2521704.26,10506653.35,-4000
153.350836907,4.3499662414,2571704.26,10506653.35,-4000
153.777852473,4.3390531296,2621704.26,10506653.35,-4000
154.203775113,4.327926527,2671704.26,10506653.35,-4000
154.628583943,4.3165894407,2721704.26,10506653.35,-4000
155.052258391,4.3050449161,2771704.26,10506653.35,-4000
155.474778201,4.2932960349,2821704.26,10506653.35,-4000
155.896123438,4.2813459138,2871704.26,10506653.35,-4000
156.31627449,4.2691977025,2921704.26,10506653.35,-4000
156.735212077,4.256854582,2971704.26,10506653.35,-4000
157.152917248,4.2443197628,3021704.26,10506653.35,-4000
157.569371387,4.2315964834,3071704.26,10506653.35,-4000
157.984556221,4.2186880083,3121704.26,10506653.35,-4000
158.398453815,4.2055976266,3171704.26,10506653.35,-4000
158.81104658,4.1923286503,3221704.26,10506653.35,-4000
159.222317277,4.1788844125,3271704.26,10506653.35,-4000
159.632249016,4.1652682656,3321704.26,10506653.35,-4000
160.04082526,4.1514835803,3371704.26,10506653.35,-4000
160.44802983,4.1375337432,3421704.26,10506653.35,-4000
160.853846903,4.123422156,3471704.26,10506653.35,-4000
161.258261017,4.1091522334,3521704.26,10506653.35,-4000
161.661257071,4.0947274017,3571704.26,10506653.35,-4000
162.06282033,4.0801510973,3621704.26,10506653.35,-4000
162.462936422,4.0654267655,3671704.26,10506653.35,-4000
162.861591343,4.0505578585,3721704.26,10506653.35,-4000
163.258771458,4.0355478343,3771704.26,10506653.35,-4000
163.654463501,4.0204001553,3821704.26,10506653.35,-4000
164.048654575,4.0051182869,3871704.26,10506653.35,-4000
164.441332155,3.9897056959,3921704.26,10506653.35,-4000
164.832484089,3.9741658493,3971704.26,10506653.35,-4000
165.222098597,3.9585022133,4021704.26,10506653.35,-4000
105.099738694,4.3638520233,-2978295.74,10556653.35,-4000
105.490819003,4.3809481038,-2928295.74,10556653.35,-4000
105.883430163,4.3979048995,-2878295.74,10556653.35,-4000
106.277560069,4.4147185989,-2828295.74,10556653.35,-4000
106.673196247,4.4313853904,-2778295.74,10556653.35,-4000
107.070325847,4.4479014639,-2728295.74,10556653.35,-4000
107.468935648,4.4642630123,-2678295.74,10556653.35,-4000
107.869012059,4.480466233,-2628295.74,10556653.35,-4000
108.270541118,4.4965073295,-2578295.74,10556653.35,-4000
108.673508494,4.5123825127,-2528295.74,10556653.35,-4000
109.077899491,4.5280880031,-2478295.74,10556653.35,-4000
109.483699045,4.5436200319,-2428295.74,10556653.35,-4000
109.890891729,4.5589748426,-2378295.74,10556653.35,-4000
110.299461754,4.5741486933,-2328295.74,10556653.35,-4000
110.709392971,4.5891378579,-2278295.74,10556653.35,-4000
111.120668873,4.6039386277,-2228295.74,10556653.35,-4000
111.533272599,4.6185473138,-2178295.74,10556653.35,-4000
111.947186932,4.6329602482,-2128295.74,10556653.35,-4000
112.362394308,4.647173786,-2078295.74,10556653.35,-4000
112.778876814,4.6611843071,-2028295.74,10556653.35,-4000
113.196616195,4.674988218,-1978295.74,10556653.35,-4000
113.615593851,4.6885819537,-1928295.74,10556653.35,-4000
114.035790847,4.7019619796,-1878295.74,10556653.35,-4000
114.457187914,4.7151247932,-1828295.74,10556653.35,-4000
114.87976545,4.7280669264,-1778295.74,10556653.35,-4000
115.303503528,4.7407849469,-1728295.74,10556653.35,-4000
115.728381896,4.7532754604,-1678295.74,10556653.35,-4000
116.154379987,4.7655351126,-1628295.74,10556653.35,-4000
116.581476915,4.7775605908,-1578295.74,10556653.35,-4000
117.009651486,4.7893486262,-1528295.74,10556653.35,-4000
117.4388822,4.8008959955,-1478295.74,10556653.35,-4000
117.869147257,4.8121995231,-1428295.74,10556653.35,-4000
118.300424559,4.8232560829,-1378295.74,10556653.35,-4000
118.732691719,4.8340626001,-1328295.74,10556653.35,-4000
119.165926063,4.8446160533,-1278295.74,10556653.35,-4000
119.600104637,4.8549134762,-1228295.74,10556653.35,-4000
120.035204213,4.8649519598,-1178295.74,10556653.35,-4000
120.471201291,4.8747286538,-1128295.74,10556653.35,-4000
120.90807211,4.884240769,-1078295.74,10556653.35,-4000
121.34579265,4.8934855785,-1028295.74,10556653.35,-4000
121.784338641,4.9024604201,-978295.74,10556653.35,-4000
122.223685568,4.9111626976,-928295.74,10556653.35,-4000
122.663808674,4.9195898829,-878295.74,10556653.35,-4000
123.104682973,4.9277395173,-828295.74,10556653.35,-4000
123.546283253,4.9356092139,-778295.74,10556653.35,-4000
123.988584082,4.9431966582,-728295.74,10556653.35,-4000
124.431559816,4.9504996108,-678295.74,10556653.35,-4000
124.875184607,4.9575159082,-628295.74,10556653.35,-4000
125.319432411,4.9642434645,-578295.74,10556653.35,-4000
125.76427699,4.9706802733,-528295.74,10556653.35,-4000
126.209691927,4.9768244084,-478295.74,10556653.35,-4000
126.655650628,4.9826740257,-428295.74,10556653.35,-4000
127.102126331,4.9882273645,-378295.74,10556653.35,-4000
127.549092117,4.9934827485,-328295.74,10556653.35,-4000
127.996520912,4.9984385874,-278295.74,10556653.35,-4000
128.444385501,5.0030933777,-228295.74,10556653.35,-4000
128.892658533,5.0074457038,-178295.74,10556653.35,-4000
129.341312528,5.0114942396,-128295.74,10556653.35,-4000
129.790319889,5.0152377488,-78295.74,10556653.35,-4000
130.239652907,5.0186750861,-28295.74,10556653.35,-4000
130.689283773,5.0218051982,21704.26,10556653.35,-4000
131.139184583,5.0246271242,71704.26,10556653.35,-4000
131.589327347,5.0271399968,121704.26,10556653.35,-4000
132.039684003,5.0293430426,171704.26,10556653.35,-4000
132.490226416,5.0312355829,221704.26,10556653.35,-4000
132.940926398,5.0328170338,271704.26,10556653.35,-4000
133.391755707,5.0340869072,321704.26,10556653.35,-4000
133.842686062,5.0350448109,371704.26,10556653.35,-4000
134.29368915,5.0356904489,421704.26,10556653.35,-4000
134.744736635,5.0360236214,471704.26,10556653.35,-4000
135.195800167,5.0360442256,521704.26,10556653.35,-4000
135.64685139,5.035752255,571704.26,10556653.35,-4000
136.097861953,5.0351477998,621704.26,10556653.35,-4000
136.548803518,5.0342310471,671704.26,10556653.35,-4000
136.999647767,5.0330022801,721704.26,10556653.35,-4000
137.450366414,5.0314618785,771704.26,10556653.35,-4000
137.900931215,5.0296103177,821704.26,10556653.35,-4000
138.35131397,5.0274481689,871704.26,10556653.35,-4000
138.801486539,5.0249760984,921704.26,10556653.35,-4000
139.251420849,5.0221948671,971704.26,10556653.35,-4000
139.7010889,5.0191053301,1021704.26,10556653.35,-4000
140.150462777,5.0157084359,1071704.26,10556653.35,-4000
140.599514657,5.0120052256,1121704.26,10556653.35,-4000
141.048216818,5.0079968326,1171704.26,10556653.35,-4000
141.496541647,5.003684481,1221704.26,10556653.35,-4000
141.944461649,4.9990694854,1271704.26,10556653.35,-4000
142.391949455,4.9941532494,1321704.26,10556653.35,-4000
142.838977831,4.9889372651,1371704.26,10556653.35,-4000
143.285519686,4.9834231115,1421704.26,10556653.35,-4000
143.731548078,4.9776124535,1471704.26,10556653.35,-4000
144.177036225,4.9715070408,1521704.26,10556653.35,-4000
144.62195751,4.9651087067,1571704.26,10556653.35,-4000
145.066285491,4.9584193663,1621704.26,10556653.35,-4000
145.509993909,4.9514410159,1671704.26,10556653.35,-4000
145.953056691,4.9441757308,1721704.26,10556653.35,-4000
146.395447964,4.9366256643,1771704.26,10556653.35,-4000
146.837142057,4.9287930461,1821704.26,10556653.35,-4000
147.278113509,4.9206801807,1871704.26,10556653.35,-4000
147.71833708,4.9122894457,1921704.26,10556653.35,-4000
148.157787752,4.9036232903,1971704.26,10556653.35,-4000
148.596440738,4.8946842336,2021704.26,10556653.35,-4000
149.034271492,4.8854748629,2071704.26,10556653.35,-4000
149.471255709,4.8759978318,2121704.26,10556653.35,-4000
149.907369337,4.8662558588,2171704.26,10556653.35,-4000
150.34258858,4.856251725,2221704.26,10556653.35,-4000
150.776889905,4.8459882727,2271704.26,10556653.35,-4000
151.210250046,4.8354684034,2321704.26,10556653.35,-4000
151.642646013,4.8246950758,2371704.26,10556653.35,-4000
152.074055095,4.8136713042,2421704.26,10556653.35,-4000
152.504454866,4.8024001564,2471704.26,10556653.35,-4000
152.933823192,4.790884752,2521704.26,10556653.35,-4000
153.36213823,4.77912826,2571704.26,10556653.35,-4000
153.789378443,4.7671338977,2621704.26,10556653.35,-4000
154.215522595,4.7549049279,2671704.26,10556653.35,-4000
154.64054976,4.7424446577,2721704.26,10556653.35,-4000
155.064439327,4.729756436,2771704.26,10556653.35,-4000
155.487171004,4.7168436518,2821704.26,10556653.35,-4000
155.90872482,4.7037097327,2871704.26,10556653.35,-4000
156.329081131,4.6903581421,2921704.26,10556653.35,-4000
156.748220624,4.6767923781,2971704.26,10556653.35,-4000
157.166124317,4.6630159711,3021704.26,10556653.35,-4000
157.582773569,4.6490324823,3071704.26,10556653.35,-4000
157.998150077,4.6348455015,3121704.26,10556653.35,-4000
158.412235884,4.6204586454,3171704.26,10556653.35,-4000
158.825013379,4.6058755557,3221704.26,10556653.35,-4000
159.2364653,4.5910998975,3271704.26,10556653.35,-4000
159.646574739,4.5761353572,3321704.26,10556653.35,-4000
160.055325141,4.5609856407,3371704.26,10556653.35,-4000
160.46270031,4.545654472,3421704.26,10556653.35,-4000
160.868684411,4.5301455911,3471704.26,10556653.35,-4000
161.273261967,4.5144627527,3521704.26,10556653.35,-4000
161.676417868,4.4986097239,3571704.26,10556653.35,-4000
162.078137368,4.4825902831,3621704.26,10556653.35,-4000
162.478406087,4.466408218,3671704.26,10556653.35,-4000
162.877210017,4.4500673244,3721704.26,10556653.35,-4000
163.274535516,4.4335714041,3771704.26,10556653.35,-4000
163.670369314,4.4169242637,3821704.26,10556653.35,-4000
164.064698513,4.400129713,3871704.26,10556653.35,-4000
164.457510589,4.3831915635,3921704.26,10556653.35,-4000
164.848793389,4.3661136268,3971704.26,10556653.35,-4000
165.238535135,4.3488997133,4021704.26,10556653.35,-4000
105.081862643,4.755525218,-2978295.74,10606653.35,-4000
105.473085572,4.7741622897,-2928295.74,10606653.35,-4000
105.865843329,4.7926475981,-2878295.74,10606653.35,-4000
106.260123811,4.8109769864,-2828295.74,10606653.35,-4000
106.655914542,4.8291462978,-2778295.74,10606653.35,-4000
107.053202671,4.847151377,-2728295.74,10606653.35,-4000
107.451974974,4.8649880718,-2678295.74,10606653.35,-4000
107.852217855,4.8826522351,-2628295.74,10606653.35,-4000
108.253917345,4.9001397262,-2578295.74,10606653.35,-4000
108.657059105,4.9174464125,-2528295.74,10606653.35,-4000
109.061628428,4.9345681716,-2478295.74,10606653.35,-4000
109.467610239,4.951500893,-2428295.74,10606653.35,-4000
109.874989098,4.9682404795,-2378295.74,10606653.35,-4000
110.283749199,4.9847828495,-2328295.74,10606653.35,-4000
110.693874378,5.0011239389,-2278295.74,10606653.35,-4000
111.105348108,5.0172597024,-2228295.74,10606653.35,-4000
111.518153506,5.0331861162,-2178295.74,10606653.35,-4000
111.932273335,5.0488991793,-2128295.74,10606653.35,-4000
112.347690005,5.0643949158,-2078295.74,10606653.35,-4000
112.764385577,5.0796693768,-2028295.74,10606653.35,-4000
113.182341766,5.0947186424,-1978295.74,10606653.35,-4000
113.601539943,5.1095388238,-1928295.74,10606653.35,-4000
114.021961142,5.124126065,-1878295.74,10606653.35,-4000
114.443586056,5.1384765455,-1828295.74,10606653.35,-4000
114.86639505,5.1525864817,-1778295.74,10606653.35,-4000
115.290368156,5.1664521294,-1728295.74,10606653.35,-4000
115.715485085,5.1800697857,-1678295.74,10606653.35,-4000
116.141725224,5.1934357912,-1628295.74,10606653.35,-4000
116.569067645,5.206546532,-1578295.74,10606653.35,-4000
116.997491107,5.2193984418,-1528295.74,10606653.35,-4000
117.426974061,5.2319880044,-1478295.74,10606653.35,-4000
117.857494656,5.244311755,-1428295.74,10606653.35,-4000
118.289030742,5.256366283,-1378295.74,10606653.35,-4000
118.721559878,5.2681482338,-1328295.74,10606653.35,-4000
119.155059334,5.2796543111,-1278295.74,10606653.35,-4000
119.589506095,5.2908812785,-1228295.74,10606653.35,-4000
120.024876874,5.3018259621,-1178295.74,10606653.35,-4000
120.461148108,5.3124852522,-1128295.74,10606653.35,-4000
120.898295973,5.3228561054,-1078295.74,10606653.35,-4000
121.336296382,5.3329355466,-1028295.74,10606653.35,-4000
121.775124996,5.342720671,-978295.74,10606653.35,-4000
122.214757229,5.3522086459,-928295.74,10606653.35,-4000
122.655168255,5.3613967129,-878295.74,10606653.35,-4000
123.096333012,5.3702821894,-828295.74,10606653.35,-4000
123.538226213,5.3788624707,-778295.74,10606653.35,-4000
123.980822348,5.3871350317,-728295.74,10606653.35,-4000
124.424095697,5.3950974287,-678295.74,10606653.35,-4000
124.868020329,5.4027473009,-628295.74,10606653.35,-4000
125.312570118,5.4100823726,-578295.74,10606653.35,-4000
125.757718744,5.4171004541,-528295.74,10606653.35,-4000
126.203439703,5.4237994438,-478295.74,10606653.35,-4000
126.649706315,5.4301773294,-428295.74,10606653.35,-4000
127.096491732,5.4362321897,-378295.74,10606653.35,-4000
127.543768943,5.4419621955,-328295.74,10606653.35,-4000
127.991510785,5.4473656114,-278295.74,10606653.35,-4000
128.439689952,5.4524407968,-228295.74,10606653.35,-4000
128.888278997,5.4571862071,-178295.74,10606653.35,-4000
129.33725035,5.4616003951,-128295.74,10606653.35,-4000
129.786576317,5.4656820118,-78295.74,10606653.35,-4000
130.236229094,5.4694298074,-28295.74,10606653.35,-4000
130.686180774,5.4728426325,21704.26,10606653.35,-4000
131.136403357,5.4759194386,71704.26,10606653.35,-4000
131.586868755,5.4786592792,121704.26,10606653.35,-4000
132.037548805,5.4810613104,171704.26,10606653.35,-4000
132.488415275,5.4831247914,221704.26,10606653.35,-4000
132.939439876,5.4848490853,271704.26,10606653.35,-4000
133.390594265,5.4862336593,321704.26,10606653.35,-4000
133.841850061,5.4872780854,371704.26,10606653.35,-4000
134.29317885,5.4879820406,421704.26,10606653.35,-4000
134.744552195,5.4883453071,471704.26,10606653.35,-4000
135.195941643,5.4883677723,521704.26,10606653.35,-4000
135.647318739,5.4880494294,571704.26,10606653.35,-4000
136.09865503,5.4873903768,621704.26,10606653.35,-4000
136.549922076,5.4863908186,671704.26,10606653.35,-4000
137.001091458,5.4850510639,721704.26,10606653.35,-4000
137.452134791,5.4833715269,771704.26,10606653.35,-4000
137.903023728,5.4813527266,821704.26,10606653.35,-4000
138.35372997,5.4789952862,871704.26,10606653.35,-4000
138.804225279,5.4762999328,921704.26,10606653.35,-4000
139.254481481,5.4732674967,971704.26,10606653.35,-4000
139.704470479,5.4698989111,1021704.26,10606653.35,-4000
140.154164259,5.4661952109,1071704.26,10606653.35,-4000
140.603534903,5.4621575323,1121704.26,10606653.35,-4000
141.052554591,5.457787112,1171704.26,10606653.35,-4000
141.501195617,5.4530852858,1221704.26,10606653.35,-4000
141.94943039,5.4480534882,1271704.26,10606653.35,-4000
142.397231451,5.442693251,1321704.26,10606653.35,-4000
142.844571471,5.4370062021,1371704.26,10606653.35,-4000
143.29142327,5.4309940646,1421704.26,10606653.35,-4000
143.737759816,5.4246586552,1471704.26,10606653.35,-4000
144.183554239,5.4180018834,1521704.26,10606653.35,-4000
144.628779836,5.4110257493,1571704.26,10606653.35,-4000
145.07341008,5.4037323429,1621704.26,10606653.35,-4000
145.517418626,5.3961238422,1671704.26,10606653.35,-4000
145.960779321,5.388202512,1721704.26,10606653.35,-4000
146.403466209,5.3799707017,1771704.26,10606653.35,-4000
146.845453542,5.3714308442,1821704.26,10606653.35,-4000
147.286715782,5.3625854541,1871704.26,10606653.35,-4000
147.727227611,5.3534371257,1921704.26,10606653.35,-4000
148.166963937,5.3439885312,1971704.26,10606653.35,-4000
148.605899904,5.3342424194,2021704.26,10606653.35,-4000
149.044010893,5.3242016132,2071704.26,10606653.35,-4000
149.481272532,5.3138690079,2121704.26,10606653.35,-4000
149.917660702,5.3032475696,2171704.26,10606653.35,-4000
150.353151541,5.2923403328,2221704.26,10606653.35,-4000
150.787721454,5.2811503984,2271704.26,10606653.35,-4000
151.221347115,5.2696809322,2321704.26,10606653.35,-4000
151.654005475,5.2579351623,2371704.26,10606653.35,-4000
152.085673765,5.2459163773,2421704.26,10606653.35,-4000
152.516329506,5.2336279242,2471704.26,10606653.35,-4000
152.945950509,5.2210732065,2521704.26,10606653.35,-4000
153.374514882,5.2082556816,2571704.26,10606653.35,-4000
153.802001039,5.1951788593,2621704.26,10606653.35,-4000
154.228387695,5.1818462995,2671704.26,10606653.35,-4000
154.653653883,5.1682616098,2721704.26,10606653.35,-4000
155.077778947,5.1544284437,2771704.26,10606653.35,-4000
155.500742555,5.1403504985,2821704.26,10606653.35,-4000
155.922524697,5.1260315132,2871704.26,10606653.35,-4000
156.343105693,5.1114752662,2921704.26,10606653.35,-4000
156.762466193,5.0966855733,2971704.26,10606653.35,-4000
